Time,Resistance
0.7894692420959473,-0.00100221312
1.5734562873840332,0.000211726934
2.4690306186676025,-0.00211999743
3.285334348678589,0.00118282188
4.0853986740112305,0.00267898978
4.885310888290405,0.00131273401
5.685216426849365,0.00199009832
6.501275300979614,0.000126948755
7.301366329193115,-0.00163448085
8.101170063018799,-0.00318149495
8.901204824447632,-0.0027976426
9.700332403182983,-0.000189096713
10.501237630844116,-0.00231757023
11.301259517669678,-0.000533592199
12.101223945617676,-0.000855427269
12.901255130767822,0.00359919025
13.7012300491333,0.00297833015
14.501044750213623,0.00020042959
15.30126166343689,-0.000629540943
16.101184368133545,0.00252654611
16.899954080581665,-0.000251227641
17.685373783111572,0.00131272273
18.485387325286865,0.0042033636
19.285306215286255,0.00210891069
20.08520197868347,0.00413000754
20.885268449783325,0.00884449264
21.68522000312805,0.00868072668
22.48440170288086,0.000110135614
23.285178422927856,0.0060045312
24.085235834121704,0.0050220969
24.885233879089355,0.00213687305
25.684994220733643,0.000973902782
26.485174417495728,0.00360482323
27.285088300704956,0.00199580545
28.08527112007141,0.00108121559
28.885204315185547,0.00353726452
29.684298992156982,0.00253215253
30.48518991470337,0.00161186143
31.2851881980896,0.000736748968
32.085198640823364,0.00125623087
32.885249853134155,0.00411872329
33.68523073196411,0.00218776826
34.4851713180542,0.000477105071
35.28515028953552,0.00245322388
36.08451318740845,0.0032154246
36.88512849807739,0.0039832337
37.68523645401001,0.00184908601
38.48524594306946,0.0037912751
39.28504157066345,0.00190549137
40.085184812545776,0.0023741781
40.88518714904785,0.00169087453
41.68416118621826,0.0033452767
42.485201358795166,0.00300086637
43.28440046310425,0.0021143587
44.08523607254028,0.00318715786
44.88517475128174,0.005360817
45.68517708778381,0.00173611481
46.48495578765869,0.00386468889
47.28517031669617,0.0022386515
48.085211753845215,0.00354277551
48.88520407676697,0.00125627177
49.685234785079956,0.0047624111
50.48440909385681,0.00218217514
51.285197257995605,0.00380817218
52.08517384529114,0.00488101252
52.885167837142944,0.00289358435
53.68516182899475,0.00728050056
54.48518991470337,0.00488087742
55.285221099853516,0.00374622196
56.084598541259766,0.00177567455
56.88440132141113,0.0015328479
57.685153007507324,0.00496572832
58.485154151916504,0.00265078502
59.28515076637268,0.00553032809
60.08521246910095,0.00141433167
60.885174036026,0.00143112263
61.68513607978821,0.00252647677
62.48504424095154,0.000313319115
63.285141706466675,0.000889291091
64.08420372009277,0.00507851317
64.88415431976318,0.00407920506
65.68504309654236,0.00138046276
66.48491930961609,0.00187737228
67.28493642807007,0.00104730219
68.08512210845947,0.00615128851
68.88515782356262,0.00309688083
69.68511819839478,0.00355983636
70.48512744903564,0.000911844926
71.28518509864807,0.00218786303
72.08514189720154,-6.48652449e-05
72.8851113319397,0.00225563856
73.68510913848877,0.00145383696
74.48506546020508,0.00317023947
75.28510928153992,0.00164570679
76.08464765548706,0.00424872431
76.88507533073425,0.00435022449
77.68401551246643,0.00394366975
78.4841980934143,0.00377431518
79.28510308265686,0.000748024075
80.08512353897095,0.00503343019
80.88510012626648,0.00171919664
81.6851634979248,0.000155224855
82.48510003089905,0.00234584039
83.28512001037598,0.000928806838
84.08509039878845,0.000702915171
84.88504242897034,0.000556150298
85.68513917922974,9.87267861e-05
86.48496603965759,0.00282020002
87.28511166572571,0.00295562883
88.08512091636658,0.00130142217
88.88503336906433,0.00205796395
89.68505358695984,0.00287089633
90.48391675949097,0.00224418951
91.285001039505,0.0030460596
92.08507800102234,0.00366706806
92.88507509231567,-0.000561867212
93.68507790565491,0.00586900737
94.4850561618805,0.00343001401
