DELAY=0
MAGNET_DISTANCE=10
Time,Resistance
0.7932147979736328,-0.000330215738
1.5929279327392578,0.0028315888
2.39346981048584,0.000482770819
3.1935787200927734,0.00243070765
3.993509292602539,0.00205235405
4.793342113494873,0.00029082965
5.593473434448242,0.00152743318
6.39345121383667,0.00288799092
7.193434715270996,0.00374612699
7.993433713912964,0.00175880031
8.793437480926514,0.00160630645
9.59336256980896,0.000691643715
10.393465518951416,0.000923251574
11.177553653717041,-0.000601209211
11.977432012557983,0.000149661556
12.761461734771729,0.00314208549
13.544778108596802,0.00147072764
14.34463906288147,0.0061626977
15.14524245262146,0.00112080782
15.945445775985718,0.000974075508
16.745423555374146,0.00247010568
17.545522451400757,0.00113776606
18.34549117088318,0.00296143397
19.14534854888916,0.00117150077
19.945422887802124,0.000810159885
20.745416402816772,0.00228943593
21.54541254043579,0.00121110189
22.34542489051819,0.00359368666
23.145434379577637,0.00201849465
23.94541835784912,0.00541171197
24.745285749435425,0.00119972819
25.54537534713745,0.00384216718
26.34540581703186,0.0024022885
27.145401000976562,0.00203548999
27.94524359703064,0.00281450163
28.745366096496582,0.00170799911
29.5451877117157,0.00270725757
30.34543538093567,0.00445759874
31.14542245864868,0.00445195682
31.94539523124695,0.00599888939
32.74543070793152,0.0066990475
33.545448303222656,0.00830245377
34.3455023765564,0.00380270352
35.14544606208801,0.00429942202
35.9454300403595,0.00320976115
36.74538969993591,0.0031532831
37.54522633552551,0.00564315933
38.34459829330444,0.0054850573
39.14540672302246,0.00739350066
39.944352865219116,0.00389856509
40.744243144989014,0.00516335462
41.54538083076477,0.00278631669
42.344460010528564,0.00341311545
43.145116329193115,0.00407930212
43.94543766975403,0.00278071501
44.74522805213928,0.00359366503
45.545374393463135,0.00572234745
46.34537315368652,0.00409056883
47.14434027671814,0.00305735402
47.94531536102295,0.00291615602
48.745315074920654,0.0027355199
49.544259786605835,0.00714506673
50.34424829483032,0.00493749144
51.14435291290283,0.00932440643
51.94460439682007,0.00763054177
52.74520468711853,0.00578445274
53.54536247253418,0.00586336483
54.345332860946655,0.00748940606
55.144272327423096,0.004542218
55.94537901878357,0.00955019651
56.74433374404907,0.00831937684
57.545366525650024,0.00872590898
58.34453773498535,0.00776041954
59.144214391708374,0.00964055351
59.94536066055298,0.00494306992
60.74486541748047,0.00620777605
61.545371770858765,0.00681199037
62.34537601470947,0.00406232879
63.14418649673462,0.00341309844
63.94535946846008,0.00437848102
64.7442479133606,0.00839840184
65.5453200340271,0.00720711532
66.34421110153198,0.0102277972
67.14427947998047,0.00735387831
67.94541597366333,0.00879925489
68.74541068077087,0.00437287121
69.54547429084778,0.00241930418
70.34538960456848,0.0109391281
71.14518284797668,0.0210059242
71.94538474082947,0.017437681
72.744304895401,0.0144679037
73.54539728164673,0.0127966909
74.34545850753784,0.00721845131
75.1448118686676,0.0027412445
75.94538593292236,0.00285972934
76.74538207054138,-0.00252644108
77.54539155960083,-0.00210305732
78.34524774551392,-0.00648428445
79.14541721343994,-0.00631505091
79.9453353881836,-0.00598751263
80.74530220031738,-0.00739341995
81.5453269481659,-0.00784507509
82.34471654891968,-0.0100357266
83.14534616470337,-0.0108034799
83.945383310318,-0.00968574742
84.745356798172,-0.0103743263
85.54542088508606,-0.0105326558
86.34537267684937,-0.00953894968
87.14534854888916,-0.0110800929
87.94530916213989,-0.0103629464
88.74437761306763,-0.00895746966
89.54422068595886,-0.00966299397
90.34530758857727,-0.0111309587
91.1453025341034,-0.0123166098
91.94529294967651,-0.00961792301
92.74532890319824,-0.0120060549
93.54530167579651,-0.012796666
94.34526872634888,-0.0125255067
95.14526319503784,-0.0122432399
95.94527244567871,-0.0114641098
96.72901701927185,-0.0100245453
97.52807569503784,-0.0117239827
98.32929873466492,-0.0109616068
99.12924671173096,-0.0103235907
99.92925024032593,-0.0105099923
100.72909760475159,-0.00926207283
101.52924275398254,-0.0121584512
102.32919216156006,-0.0112609555
103.12919044494629,-0.0107302323
103.92926168441772,-0.0116335114
104.72904562950134,-0.0115317791
105.52826142311096,-0.0134179046
106.32925724983215,-0.0116109643
107.12925148010254,-0.0123108677
107.9292266368866,-0.0118366651
108.72937393188477,-0.0109842999
109.5293231010437,-0.00943150621
110.3289840221405,-0.0117011507
111.12921214103699,-0.0119776984
111.92927861213684,-0.0120966824
112.72927808761597,-0.0104819125
113.5292558670044,-0.0110237815
114.32925772666931,-0.0124578239
115.12927460670471,-0.0130167617
115.92924427986145,-0.0127736801
116.72926688194275,-0.0117237504
117.52919483184814,-0.0114190651
118.3292624950409,-0.00825716511
119.12925934791565,-0.0113455987
119.92926025390625,-0.0110463857
120.72917175292969,-0.0116109611
121.51223683357239,-0.0131466107
122.31322932243347,-0.0130730717
123.11325550079346,-0.012254568
123.91322922706604,-0.0131805139
124.7132351398468,-0.00806512568
125.51244783401489,-0.00779418827
126.31323599815369,-0.00988902022
127.11317896842957,-0.0089854345
127.9132285118103,-0.00935836357
128.71320128440857,-0.00841535645
129.5132462978363,-0.00761924394
130.31322693824768,-0.00984376502
131.11249423027039,-0.0123334473
131.91316175460815,-0.0118480389
132.7131974697113,-0.0137846035
133.51321077346802,-0.0139259287
134.31274914741516,-0.0111819803
135.11321210861206,-0.0118196254
