Time,Resistance
0.7928009033203125,0.00167967531
1.5768296718597412,0.000510839515
2.408637046813965,0.00296694317
3.20867919921875,0.000776204635
4.040388584136963,0.00145940349
4.84053373336792,0.00174166799
5.640661001205444,0.00116018865
6.440446138381958,0.00189404553
7.24062180519104,0.0026563309
8.040390014648438,0.00318144999
8.840669631958008,0.00188288937
9.640657186508179,0.00228373969
10.440570592880249,0.000911785956
11.240614891052246,0.0021934708
12.040300846099854,0.00318713771
12.840560913085938,0.00227243925
13.640581369400024,0.00143118597
14.440608024597168,0.00402278061
15.240584373474121,0.00187716436
16.04034924507141,0.00180937072
16.840601682662964,0.00122232606
17.640601634979248,0.00358790409
18.44064497947693,0.00181505874
19.2405788898468,0.00173044251
20.040598392486572,0.0055019401
20.840582609176636,0.00187148721
21.640596628189087,0.00246426829
22.440577030181885,0.00395498054
23.240651607513428,0.00239098066
24.040627479553223,0.00353147814
24.840611934661865,0.00268463983
25.640607833862305,0.000488370271
26.440614700317383,0.00279749085
27.240589380264282,0.00137465215
28.04062271118164,0.000889116482
28.840507984161377,-0.000370103904
29.64038610458374,0.00331135536
30.44061803817749,0.00162308605
31.2405903339386,0.00253774438
32.04034638404846,0.00264501326
32.84059119224548,0.00328308594
33.64064335823059,0.00279755432
34.44062614440918,0.00286530329
35.24049735069275,0.0031305777
36.04054880142212,0.00446872573
36.840519189834595,0.00395491017
37.64048409461975,0.00161748466
38.440322399139404,0.00242491576
39.240543365478516,0.00217081196
40.040457248687744,0.00166271768
40.84052276611328,0.000539173408
41.64056062698364,0.00144814595
42.4404935836792,0.00181503398
43.240484952926636,0.00169086433
44.04039192199707,0.00291040765
44.84031677246094,0.00195053476
45.64051795005798,0.00230617822
46.44054675102234,0.00101910653
47.2402765750885,-0.000223129574
48.040547370910645,9.30125986e-05
48.84048247337341,0.0016174916
49.64055299758911,0.00326047018
50.440479040145874,0.000381111466
51.2405207157135,0.00209182947
52.04048180580139,0.00270148133
52.84053421020508,0.00147068634
53.640543699264526,0.00278620719
54.44026970863342,0.00123918832
55.24054527282715,0.00250953562
56.04048442840576,0.00114882966
56.84039759635925,0.00129569442
57.64052629470825,0.00215944584
58.440513372421265,0.00110933935
59.24035286903381,0.000544792832
60.04034352302551,0.00161738437
60.840285539627075,-5.37055086e-05
61.64051413536072,0.00285965764
62.44030785560608,0.00462108769
63.240442752838135,0.00686833976
64.04047131538391,0.00294429377
64.84051275253296,0.00298380516
65.64048314094543,0.00200136298
66.44018125534058,0.000657576753
67.24048924446106,0.0002567678
68.02453422546387,0.00125049109
68.82439160346985,0.0012560036
69.6243245601654,0.002080385
70.42451453208923,0.00215392986
71.22449922561646,0.000883517479
72.02451276779175,0.00132954517
72.82449698448181,0.00090617182
73.62449717521667,0.000810144253
74.4244933128357,0.000832810022
75.2242603302002,0.000499572827
76.02443647384644,0.00109236565
76.80865120887756,0.000623817952
77.60852575302124,0.00117707055
78.40844535827637,0.000990800279
79.20842981338501,0.000324508598
80.0083019733429,0.00182637517
80.80849003791809,0.00011009597
81.60848045349121,0.00024545249
82.40847730636597,0.000251179041
83.20847702026367,8.74894153e-05
84.00822925567627,0.00207480656
84.80829644203186,-0.000607099348
85.60847854614258,-0.000240152422
86.40847516059875,0.0017473785
87.20847129821777,0.00113754415
88.00832200050354,0.00130126251
88.8083918094635,-0.000573164968
89.6084713935852,-0.000336068545
90.4084825515747,0.00217645142
91.20842456817627,0.000940027332
92.00827550888062,0.00221028166
92.808180809021,0.00352026466
93.60840320587158,0.00226683297
94.40827417373657,0.00353711111
95.2082245349884,0.00215382446
96.00827121734619,0.00269027143
96.80818557739258,0.00239104155
97.60850405693054,0.00267322633
98.40845084190369,0.00253775573
99.20825600624084,0.00141993864
100.00826072692871,0.00188285213
100.80846834182739,0.000956833768
101.60844540596008,0.00243623697
102.40826272964478,0.000697166781
103.20821213722229,0.00171915572
104.00827217102051,0.000843935762
104.80832839012146,0.00149329456
105.60837912559509,0.00121097614
106.40833806991577,0.000979386171
107.20824408531189,0.000386679282
108.0082495212555,0.00110936529
108.80837202072144,0.00043191231
109.6081931591034,0.000375365914
110.40843892097473,0.00255478519
111.20843696594238,0.00254351925
112.00821661949158,0.0019054657
112.80839896202087,0.00313627468
113.60840702056885,-4.80733121e-05
114.40846610069275,0.00214828617
115.20846724510193,0.00100773049
116.00824403762817,0.000623722624
116.8084306716919,0.00140850297
117.60841464996338,0.00167949199
118.40841388702393,-0.000409427761
119.2083535194397,-0.00082717559
120.0082356929779,0.000352813508
120.80840969085693,9.87148976e-05
121.60843634605408,0.00130135042
122.40800881385803,0.00190546443
123.2562153339386,0.00280884097
124.05622839927673,0.00114900334
124.85625624656677,0.000623890109
125.65645384788513,0.00309680316
126.45639967918396,0.00136339129
