Time,Resistance
0.794748067855835,0.0103067538
1.5787298679351807,0.00573340657
2.426032304763794,0.00531563763
3.2266743183135986,0.00476241333
4.0426952838897705,0.0100583278
4.84269380569458,0.00986627434
5.64169454574585,0.0088782948
6.441614389419556,0.01004697
7.241594076156616,0.0100469873
8.042555809020996,0.00868630016
8.842547416687012,0.00686829236
9.641478300094604,0.0078055351
10.441548585891724,0.0108656639
11.241586685180664,0.0119158633
12.041778564453125,0.0112891519
12.84251618385315,0.0108995396
13.642457246780396,0.0103744842
14.441575288772583,0.0104196439
15.242533445358276,0.0113625224
16.042552709579468,0.00971957084
16.842177867889404,0.012892639
17.642579078674316,0.0122207569
18.44164514541626,0.0111480112
19.24254846572876,0.00387598821
20.042553663253784,0.0115996759
20.842586278915405,0.0113456231
21.626681566238403,0.00861294612
22.426387310028076,0.0066142437
23.226571798324585,0.00804264273
24.026511430740356,0.0070037801
24.810168743133545,0.0102333042
25.610596656799316,0.0119384187
26.410579442977905,0.00291040532
27.210562229156494,0.00375171928
28.010540008544922,0.00703769345
28.81055998802185,0.00652387313
29.610533475875854,0.00702637737
30.410504817962646,0.00170216277
31.20952868461609,0.00267899669
32.01055908203125,0.00315882902
32.81052756309509,0.00280883574
33.61046767234802,0.00314752641
34.4104700088501,0.00375161052
35.210251808166504,0.00209741466
36.01051878929138,0.00250950145
36.81054401397705,0.00388715314
37.6105523109436,0.00112060017
38.4105327129364,0.0028878667
39.21051383018494,0.00305714606
40.010539054870605,0.0037121868
40.809414863586426,0.00301766114
41.610477685928345,0.0026618705
42.410489320755005,0.000940009884
43.210521936416626,0.00205784252
44.01059913635254,0.00160051817
44.81040024757385,0.00182067752
45.61054301261902,0.00200144719
46.41044998168945,0.00102449208
47.210469007492065,0.00139168008
48.01051068305969,0.00553023662
48.810526609420776,0.0051067542
49.610562562942505,-0.000166547586
50.41059184074402,0.00106409934
51.20942139625549,0.00153838579
52.010446548461914,-0.000872443869
52.81047868728638,0.00129004007
53.60942220687866,0.00100194976
54.41046857833862,0.00153272355
55.20933222770691,0.00388158001
56.009318351745605,0.00265625946
56.81052494049072,0.0046606945
57.61048436164856,0.00204651928
58.410433292388916,0.000697167403
59.20993089675903,0.00114884684
60.01048183441162,0.00500508777
60.81049704551697,0.00218781422
61.610535860061646,0.00196196158
62.41050124168396,0.00438975012
63.19361186027527,0.00292736831
63.9933397769928,0.00180378921
64.79447793960571,0.00306852981
65.59447002410889,0.00224415443
66.39447093009949,0.00460990318
67.19455170631409,0.00702636605
67.99452900886536,0.00403392839
68.79439544677734,0.00348063379
69.59446597099304,0.0026958862
70.39449858665466,0.00390976396
71.1935658454895,0.00229491749
71.99448204040527,0.00384195049
72.7944483757019,0.00108681286
73.59448051452637,0.00141982126
74.39445734024048,-0.00302352175
75.19445204734802,0.00188847815
75.99447441101074,0.000138226202
76.79335117340088,0.00139156708
77.59370470046997,0.00112060067
78.39404892921448,-0.000200627242
79.19414734840393,0.00126182318
79.97861790657043,0.000499575504
80.77844429016113,0.00232313013
81.57731533050537,0.00127878696
82.37844204902649,0.00223859478
83.17849397659302,0.00190541836
83.9784722328186,0.0024926555
84.77849340438843,0.000595508414
85.57843613624573,0.00314187589
86.37843370437622,0.00123356042
87.17763781547546,0.00122216776
87.97842407226562,0.000657634779
88.77751684188843,0.00214262511
89.57840418815613,0.00180371009
90.37846326828003,0.000832689292
91.17718935012817,0.00197311941
91.97844457626343,0.00234587478
92.77842235565186,0.00274670472
93.57841348648071,-0.00033034103
94.37844443321228,0.000522266828
95.17841911315918,0.00128444601
95.97841787338257,0.00263938823
96.77841186523438,-2.87810304e-06
97.57780122756958,0.00216514029
98.37843728065491,0.00161192282
99.1784234046936,0.00130695003
99.97843718528748,0.00191681571
100.7784070968628,0.00261678433
101.57840752601624,0.00186587295
102.37834692001343,0.00246444267
103.17842984199524,0.00256035576
103.97837042808533,0.00232314794
104.77831959724426,0.00122782686
105.57846450805664,0.00165138961
106.37839341163635,0.00239662172
107.17845797538757,0.00224413718
107.97841835021973,0.00208608808
108.77842855453491,0.0027071561
109.57841515541077,0.00177558707
110.37733840942383,0.00484700934
111.17838788032532,0.00650138872
111.97838830947876,0.0031022853
112.77834892272949,0.00132390394
113.57835698127747,0.0017529722
114.37838983535767,0.000945578741
115.17835474014282,0.00381376681
115.97767806053162,0.00366137252
116.77838277816772,0.00350331041
117.57798480987549,0.00313069178
118.37837481498718,0.00192809309
119.17837119102478,0.00169653652
119.97837400436401,0.00247001032
120.77841019630432,-9.3296553e-05
121.57837080955505,0.00191667802
122.37731599807739,0.00328310758
123.17836356163025,0.001803908
123.97833609580994,0.00193358082
124.77837419509888,0.00188302185
125.57837724685669,0.00153854714
126.37748718261719,0.00187724325
127.17835450172424,0.00221023126
127.97702550888062,0.00373470026
128.7785153388977,0.00252648042
