Time,Resistance
0.7972116470336914,0.00252661782
1.597144365310669,0.00285985675
2.446208953857422,0.00248716393
3.262044668197632,0.0026565008
4.078002691268921,0.00265644804
4.8772804737091064,0.00241940821
5.678055047988892,0.00589171313
6.478190660476685,0.00444069111
7.278210163116455,0.00151607599
8.078296422958374,0.00523667423
8.894215822219849,0.0029387555
9.693702459335327,0.00378012292
10.494152545928955,0.00242500934
11.29413628578186,0.00248718995
12.093986749649048,0.00202417557
12.894020318984985,0.00429392041
13.694194555282593,0.00365588218
14.494194507598877,0.00321551032
15.294193267822266,0.00230646026
16.094105005264282,0.00235172939
16.894158601760864,0.00091760171
17.694188117980957,0.00693613413
18.494242191314697,0.00221608489
19.29426074028015,0.00344124811
20.0943124294281,0.000861074034
20.894245386123657,0.000708676834
21.69425940513611,0.00381960061
22.494184970855713,0.00352601989
23.29418706893921,0.00153860641
24.093064308166504,0.00161210592
24.894205808639526,0.0030630726
25.69420337677002,0.000883643
26.49414610862732,0.00334535284
27.29417586326599,0.00322670673
28.09389352798462,0.0019281309
28.894235849380493,0.00398321436
29.694166898727417,0.00183223756
30.494116067886353,0.00152731583
31.29414200782776,0.00228394595
32.09415864944458,0.00123372748
32.89419436454773,0.00250411373
33.69425010681152,0.00300669933
34.49415397644043,0.00227259673
35.29419541358948,0.00311949545
36.094160318374634,0.00196758799
36.894108295440674,0.00304611792
37.69422101974487,0.00155556591
38.4941930770874,0.0014200559
39.29420733451843,0.00235158109
40.09408402442932,0.00248714812
40.893216133117676,0.00226134963
41.694146156311035,0.00191701036
42.49320387840271,0.00180398592
43.294087648391724,0.00315895395
44.09418535232544,7.06925558e-05
44.892842054367065,0.0017193287
45.67746949195862,0.00193936347
46.47816753387451,0.000601449749
47.27813673019409,0.00152729644
48.078139543533325,0.000996612221
48.878108739852905,0.0025153094
49.678142786026,0.000680487775
50.478127241134644,0.00197335573
51.278154134750366,0.00213703297
52.07813382148743,0.00612882934
52.878164291381836,0.00451408274
53.67807221412659,0.00217649742
54.478102922439575,0.00213716656
55.27812194824219,0.00296142945
56.07811212539673,0.00612882596
56.878058671951294,0.00475113726
57.6779727935791,0.00777178188
58.47809672355652,0.00191132873
59.2781183719635,0.00118857032
60.07811403274536,0.00200162908
60.878111600875854,0.00114906794
61.67795515060425,0.00217663869
62.478111028671265,0.000640923897
63.27810764312744,0.00107554629
64.07700991630554,0.0051575781
64.87784123420715,0.00244764985
65.6781063079834,0.00348643975
66.47803378105164,0.00292755534
67.27810263633728,0.00219350565
68.07691431045532,0.00146532184
68.86224865913391,0.00696437997
69.66110157966614,0.00416400596
70.46207213401794,0.00112079212
71.26204490661621,0.00208070912
72.06190705299377,0.00193385693
72.86212277412415,0.00370666987
73.66200923919678,0.00631510858
74.46208810806274,0.00130715439
75.26211619377136,0.0034977115
76.06190609931946,0.000652205858
76.86202812194824,-0.00033015183
77.66210317611694,0.000652317789
78.46202993392944,0.00198469731
79.26074862480164,0.00105315343
80.04602789878845,0.00200716342
80.8460681438446,0.00323799902
81.64499998092651,0.00183783846
82.44609117507935,0.00326053653
83.24606394767761,0.00206374359
84.04581212997437,0.00137479914
84.84611392021179,0.00105290788
85.64497447013855,0.00328320765
86.44610643386841,0.00135229489
87.24610376358032,0.00363321169
88.0459897518158,0.00368410675
88.8460762500763,0.00174748227
89.64606761932373,0.00358811154
90.44613289833069,0.00278636199
91.24612808227539,0.00514640299
92.04502820968628,0.00337355611
92.84601831436157,0.00239684908
93.64608526229858,0.00209191053
94.44606018066406,0.00438421252
95.24606418609619,0.00286547805
96.04582715034485,0.00369540503
96.84601330757141,0.00218225058
97.64599061012268,0.00173056017
98.44573283195496,0.00419784508
99.24608302116394,0.00201287132
100.04599571228027,0.00244199849
100.83027768135071,0.00284269901
101.62998986244202,0.00463827037
102.42945194244385,0.0017813914
103.22949457168579,0.00760239462
104.01417660713196,0.00263397843
104.79813170433044,0.0032944821
105.59807920455933,0.00556985294
106.39798974990845,0.00263390892
107.18120670318604,0.00205243225
107.98208165168762,0.00195072674
108.7660219669342,0.00529882009
109.55004334449768,0.00547948086
110.35003614425659,0.00261708663
111.14929461479187,0.00284838507
111.93346357345581,0.00534397809
112.73398303985596,0.00244201419
113.53324294090271,0.00204107539
114.33405709266663,0.00283725434
115.13405013084412,0.00206934364
115.91723656654358,0.00116037553
116.7179262638092,0.00342999404
117.51794791221619,0.00271299026
118.31706762313843,0.00522548071
119.11784029006958,0.00189427618
119.91688299179077,0.00269038532
120.71795415878296,0.00361624377
121.51799774169922,0.00292748031
122.3180046081543,0.00256613372
123.11800765991211,0.00311391939
123.91777491569519,0.00619650214
124.71778297424316,0.00370666943
125.5180914402008,0.00263394351
126.31803441047668,0.00837597022
127.11800622940063,0.00203546062
127.91780734062195,0.00585777499
128.71720361709595,0.0074951321
129.51802515983582,0.00415261787
130.31688404083252,0.00324361699
131.1179859638214,0.00240238762
131.91779494285583,0.00628123407
132.7169816493988,0.00404551199
133.51792073249817,0.00381955368
134.31783413887024,0.00323808593
135.11763453483582,0.00437856174
135.90214467048645,0.00121678812
136.68614625930786,0.00334536373
137.4701178073883,0.00278068648
138.27002024650574,0.00205255778
139.06889653205872,0.00212013205
139.86997270584106,0.00331718261
140.6689453125,0.00555855394
141.45415711402893,0.00494320717
142.23808431625366,0.0034412199
