DELAY=0
MAGNET_DISTANCE=8
Time,Resistance
0.799565315246582,0.00381953943
1.6000685691833496,0.0058634122
2.4309864044189453,0.000832768225
3.2481131553649902,0.00269599832
4.063029527664185,0.0010981435
4.864092588424683,0.00204673379
5.662946939468384,0.000499792708
6.46296501159668,0.00519147342
7.26295804977417,0.00432208691
8.062893629074097,0.00474547532
8.862965822219849,0.00555849799
9.664081335067749,0.0077830807
10.463024377822876,0.00302912216
11.264086961746216,0.00361627168
12.064048290252686,0.00506743235
12.863205909729004,0.00407929563
13.664024114608765,0.00401151884
14.464083671569824,0.00203563541
15.264046430587769,-0.000437524576
16.064160346984863,0.00261700527
16.864042043685913,0.00289367358
17.664037942886353,0.00240232039
18.464051485061646,0.00121678658
19.26294207572937,0.00212565697
20.062942266464233,0.00380258979
20.863978385925293,0.00324935795
21.663197994232178,0.00307988773
22.464075803756714,0.00365012404
23.264095067977905,0.00227251623
24.06406569480896,0.00123944402
24.864065408706665,0.00139190634
25.664068698883057,0.00130710252
26.464029788970947,0.00410752657
27.262948989868164,-3.10681135e-05
28.06402826309204,0.0022951573
28.86396360397339,0.00329451134
29.6639621257782,0.0010924997
30.46393632888794,0.00252671813
31.262911319732666,0.00334535237
32.06321668624878,0.00289370291
32.862876892089844,0.00305736072
33.664034605026245,0.000798888778
34.46326804161072,0.000923234435
35.262919187545776,0.00184350783
36.064056634902954,5.3645087e-05
36.86400628089905,-0.000268091263
37.6640088558197,0.00337906945
38.46403360366821,0.00212569011
39.263970613479614,0.00142000743
40.0640025138855,0.00154428337
40.86399841308594,0.00295574934
41.66400122642517,0.000748143352
42.4639618396759,0.00254350628
43.26399850845337,0.00298396034
44.06399202346802,0.00202412356
44.864025831222534,0.000499634722
45.66401767730713,0.00247027113
46.463985204696655,0.00538350049
47.26404428482056,-0.000381007513
48.06391429901123,0.00119421144
48.86398410797119,0.00135218996
49.66400718688965,0.00408499403
50.464003562927246,0.00100787926
51.26398038864136,0.00242500587
52.063960313797,0.00451408744
52.863287687301636,0.00214283412
53.66397762298584,0.00059581724
54.46400046348572,0.00251524643
55.26400136947632,0.00315903283
56.06394839286804,-0.00225549086
56.86406230926514,0.00241932545
57.66400909423828,0.00277506242
58.4629967212677,0.00474558527
59.26408123970032,0.00204105558
60.06406331062317,0.00451390716
60.86402225494385,0.00293882857
61.66387104988098,0.00400587262
62.46354389190674,0.00413012755
63.264020919799805,0.0111480558
64.06403470039368,0.0139258828
64.86399483680725,0.0133669148
65.66406607627869,0.0131015574
66.48017358779907,0.0150042775
67.28005814552307,0.00715070996
68.08006405830383,-0.000640817498
68.88002133369446,-0.01494764
69.67993402481079,-0.0311911945
70.48003101348877,-0.0394514133
71.27905058860779,-0.0441089341
72.0959460735321,-0.0513248737
72.8961455821991,-0.0523120449
73.6960608959198,-0.0561630676
